11.13	-7.3032e-005
11.14	-6.6569e-005
11.15	-6.1399e-005
11.16	-8.8543e-005
11.17	-9.7591e-005
11.18	-8.4666e-005
11.19	-7.3678e-005
11.2	-5.8813e-005
11.21	-5.2997e-005
11.22	-8.0142e-005
11.23	-0.00010212
11.24	-6.3984e-005
11.25	-5.8167e-006
11.26	2.5206e-005
11.27	3.4254e-005
11.28	9.6945e-006
11.29	-3.4254e-005
11.3	-3.8131e-005
11.31	5.8167e-006
11.32	5.8167e-005
11.33	8.5958e-005
11.34	7.4324e-005
11.35	2.973e-005
11.36	-2.1975e-005
11.37	-5.2351e-005
11.38	-6.7215e-005
11.39	-7.1739e-005
11.4	-3.3608e-005
11.41	1.6158e-005
11.42	1.6158e-005
11.43	-1.8097e-005
11.44	-4.8473e-005
11.45	-7.1739e-005
11.46	-8.8543e-005
11.47	-0.00010535
11.48	-0.00010018
11.49	-3.6839e-005
11.5	4.9766e-005
11.51	7.2385e-005
11.52	4.5887e-005
11.53	4.2009e-005
11.54	3.1669e-005
11.55	-1.3572e-005
11.56	-4.1363e-005
11.57	-1.8743e-005
11.58	7.7557e-006
11.59	-1.6804e-005
11.6	-5.8813e-005
11.61	-6.3337e-005
11.62	-5.3643e-005
11.63	-6.6569e-005
11.64	-7.1093e-005
11.65	-6.463e-007
11.66	0.00011116
11.67	0.00013701
11.68	3.9424e-005
11.69	-8.3373e-005
11.7	-0.00012345
11.71	-7.9495e-005
11.72	-2.7145e-005
11.73	-1.9389e-006
11.74	-3.8778e-006
11.75	-1.9389e-005
11.76	-1.3572e-005
11.77	-1.6804e-005
11.78	-6.6569e-005
11.79	-0.00011828
11.8	-0.00014348
11.81	-0.00015382
11.82	-0.00012021
11.83	-2.3267e-005
11.84	5.8167e-005
11.85	4.6534e-005
11.86	3.8778e-006
11.87	-2.0036e-005
11.88	-7.5617e-005
11.89	-0.00015512
11.9	-0.00017515
11.91	-8.6604e-005
11.92	5.6875e-005
11.93	0.00014736
11.94	0.00014413
11.95	0.00010793
11.96	0.00010212
11.97	0.00011375
11.98	0.0001047
11.99	7.2385e-005
12	7.7557e-006
12.01	-0.00010858
12.02	-0.00026046
12.03	-0.00038261
12.04	-0.00041686
12.05	-0.00034254
12.06	-0.00013701
12.07	0.00015899
12.08	0.00037485
12.09	0.00037679
12.1	0.00019389
12.11	-6.6569e-005
12.12	-0.00027985
12.13	-0.00031798
12.14	-0.00018097
12.15	-4.007e-005
12.16	9.0482e-006
12.17	3.49e-005
12.18	6.5923e-005
12.19	7.8849e-005
12.2	0.00011116
12.21	0.00018872
12.22	0.0002456
12.23	0.00020164
12.24	7.1739e-005
12.25	-7.0446e-005
12.26	-0.00017838
12.27	-0.00022232
12.28	-0.00018678
12.29	-0.00011246
12.3	-4.718e-005
12.31	-1.3572e-005
12.32	-2.3267e-005
12.33	-8.5958e-005
12.34	-0.00018743
12.35	-0.00021781
12.36	-9.3067e-005
12.37	6.6569e-005
12.38	0.00013831
12.39	0.00015123
12.4	0.00012279
12.41	6.463e-005
12.42	3.3608e-005
12.43	3.4254e-005
12.44	4.7827e-005
12.45	8.6604e-005
12.46	0.00010082
12.47	5.1058e-005
12.48	1.2926e-005
12.49	-1.3572e-005
12.5	-9.5652e-005
12.51	-0.00016545
12.52	-0.00016933
12.53	-0.00016545
12.54	-0.00013443
12.55	-8.7251e-005
12.56	-0.00013637
12.57	-0.00022362
12.58	-0.00019389
12.59	-0.0001034
12.6	-3.8778e-005
12.61	9.8238e-005
12.62	0.00026433
12.63	0.00025141
12.64	0.00011828
12.65	4.2009e-005
12.66	-2.3267e-005
12.67	-9.8884e-005
12.68	-7.7557e-005
12.69	2.7145e-005
12.7	0.00011762
12.71	0.00016545
12.72	0.00015123
12.73	4.3948e-005
12.74	-0.00010987
12.75	-0.00020876
12.76	-0.00021328
12.77	-0.00019777
12.78	-0.00023202
12.79	-0.00025141
12.8	-0.00014348
12.81	5.5582e-005
12.82	0.00019195
12.83	0.00021975
12.84	0.00017192
12.85	1.6804e-005
12.86	-0.00016093
12.87	-0.00018032
12.88	-7.3032e-005
12.89	1.9389e-005
12.9	7.0446e-005
12.91	5.8813e-005
12.92	-2.5852e-005
12.93	-4.4594e-005
12.94	6.3984e-005
12.95	0.00012215
12.96	6.5923e-005
12.97	9.0482e-006
12.98	-4.9119e-005
12.99	-0.00013637
13	-0.00016998
13.01	-0.00013378
13.02	-0.00010276
13.03	-9.5006e-005
13.04	-8.4666e-005
13.05	-7.3678e-005
13.06	-1.9389e-005
13.07	0.00011181
13.08	0.00016352
13.09	-3.49e-005
13.1	-0.00033543
13.11	-0.0003936
13.12	-0.00010858
13.13	0.00025141
13.14	0.0004369
13.15	0.00043625
13.16	0.000254
13.17	-8.2727e-005
13.18	-0.00032961
13.19	-0.00029536
13.2	-0.00010599
13.21	4.5241e-005
13.22	0.00010406
13.23	7.8203e-005
13.24	-6.463e-006
13.25	-0.00010729
13.26	-0.00015576
13.27	-6.3984e-005
13.28	9.1128e-005
13.29	8.7251e-005
13.3	-7.7557e-005
13.31	-0.00023267
13.32	-0.00037615
13.33	-0.00049636
13.34	-0.00040652
13.35	-6.7861e-005
13.36	0.00031862
13.37	0.00057844
13.38	0.00061722
13.39	0.00041169
13.4	6.0752e-005
13.41	-0.00028244
13.42	-0.00046534
13.43	-0.00040136
13.44	-0.00018097
13.45	4.0717e-005
13.46	0.00020359
13.47	0.00025787
13.48	0.00013314
13.49	-0.00011698
13.5	-0.000349
13.51	-0.00046663
13.52	-0.00042074
13.53	-0.00024236
13.54	-3.7485e-005
13.55	0.00012602
13.56	0.00020229
13.57	0.00016998
13.58	0.00012538
13.59	0.00017062
13.6	0.00026305
13.61	0.00032315
13.62	0.00034771
13.63	0.00033996
13.64	0.00024947
13.65	3.3608e-005
13.66	-0.00022944
13.67	-0.00038907
13.68	-0.00043625
13.69	-0.00043302
13.7	-0.00033543
13.71	-0.00011052
13.72	0.00012151
13.73	0.00018743
13.74	5.5582e-005
13.75	-8.7897e-005
13.76	-6.98e-005
13.77	5.8813e-005
13.78	0.00017385
13.79	0.00021199
13.8	0.00012538
13.81	-4.5887e-005
13.82	-0.00016158
13.83	-0.00016804
13.84	-0.00010729
13.85	-3.4254e-005
13.86	-3.4254e-005
13.87	-0.00011569
13.88	-0.00013572
13.89	2.5852e-006
13.9	0.00017385
13.91	0.00021392
13.92	0.00013055
13.93	-2.8437e-005
13.94	-0.00025916
13.95	-0.00045693
13.96	-0.00045823
13.97	-0.00022104
13.98	0.00018355
13.99	0.00055259
14	0.0006017
14.01	0.0003057
14.02	-7.1739e-005
14.03	-0.00040459
14.04	-0.00064889
14.05	-0.00057327
14.06	-0.00014413
14.07	0.0002792
14.08	0.00042655
14.09	0.00033996
14.1	0.00015835
14.11	1.9389e-006
14.12	-6.7861e-005
14.13	-6.7215e-005
14.14	-7.7557e-006
14.15	0.00011052
14.16	0.00019583
14.17	0.00017644
14.18	0.00012538
14.19	0.00011181
14.2	0.00015576
14.21	0.00026369
14.22	0.00033931
14.23	0.00023848
14.24	-2.2621e-005
14.25	-0.00029019
14.26	-0.00042139
14.27	-0.00036258
14.28	-0.00021909
14.29	-0.00015382
14.3	-0.00016933
14.31	-0.00016675
14.32	-0.00015188
14.33	-0.00018614
14.34	-0.00024171
14.35	-0.00028437
14.36	-0.0002792
14.37	-0.0001577
14.38	1.9389e-006
14.39	5.2997e-005
14.4	6.8508e-005
14.41	0.00017256
14.42	0.00027662
14.43	0.00032897
14.44	0.00046534
14.45	0.00065729
14.46	0.00070512
14.47	0.0005416
14.48	0.00016352
14.49	-0.00035417
14.5	-0.00074196
14.51	-0.00082597
14.52	-0.00069154
14.53	-0.00042591
14.54	-9.3714e-005
14.55	0.00013767
14.56	0.00022168
14.57	0.00027015
14.58	0.00024624
14.59	3.8778e-006
14.6	-0.00044143
14.61	-0.00083244
14.62	-0.0008389
14.63	-0.0003923
14.64	0.00024043
14.65	0.00076328
14.66	0.0010348
14.67	0.0010192
14.68	0.00075488
14.69	0.00036968
14.7	6.463e-006
14.71	-0.00026433
14.72	-0.00041622
14.73	-0.00043431
14.74	-0.00036968
14.75	-0.00028244
14.76	-0.00012279
14.77	9.953e-005
14.78	0.00022814
14.79	0.00025723
14.8	0.00027145
14.81	0.00017127
14.82	-7.497e-005
14.83	-0.00028114
14.84	-0.00034706
14.85	-0.00031798
14.86	-0.0002527
14.87	-0.00022944
14.88	-0.00019001
14.89	3.1669e-005
14.9	0.0002973
14.91	0.00030053
14.92	9.6945e-005
14.93	-3.6839e-005
14.94	-7.6263e-005
14.95	-0.00017644
14.96	-0.00026692
14.97	-0.00016222
14.98	6.5276e-005
14.99	0.00020682
15	0.0001842
15.01	1.7451e-005
15.02	-0.00023461
15.03	-0.00045499
15.04	-0.00053901
15.05	-0.0004621
15.06	-0.00024753
15.07	4.1363e-005
15.08	0.00027985
15.09	0.00033155
15.1	0.00017192
15.11	-4.5241e-005
15.12	-0.00014607
15.13	-9.6945e-005
15.14	1.6804e-005
15.15	0.00018161
15.16	0.00040393
15.17	0.00045823
15.18	0.00021522
15.19	-2.0682e-005
15.2	-2.7791e-005
15.21	7.497e-005
15.22	0.00020746
15.23	0.0002456
15.24	0
15.25	-0.00039554
15.26	-0.00072967
15.27	-0.0009798
15.28	-0.00095329
15.29	-0.00047632
15.3	0.00015576
15.31	0.00058878
15.32	0.00080529
15.33	0.00083244
15.34	0.00062368
15.35	0.00024171
15.36	-0.00018614
15.37	-0.00046146
15.38	-0.00036581
15.39	2.3913e-005
15.4	0.00033608
15.41	0.00027209
15.42	-0.00014671
15.43	-0.00062627
15.44	-0.00082015
15.45	-0.00056486
15.46	-2.7791e-005
15.47	0.00041234
15.48	0.00047438
15.49	0.00019001
15.5	-9.7591e-005
15.51	-3.8778e-005
15.52	0.00031733
15.53	0.00054547
15.54	0.00037098
15.55	-2.7145e-005
15.56	-0.00025464
15.57	-0.00011828
15.58	0.00017644
15.59	0.00036128
15.6	0.00036904
15.61	7.9495e-005
15.62	-0.00051639
15.63	-0.00092485
15.64	-0.00071998
15.65	-0.0002372
15.66	2.973e-005
15.67	7.5617e-005
15.68	-1.2926e-006
15.69	-0.00024236
15.7	-0.00060752
15.71	-0.00097268
15.72	-0.0011459
15.73	-0.00096234
15.74	-0.00054031
15.75	-8.4019e-005
15.76	0.00050347
15.77	0.0011556
15.78	0.001332
15.79	0.00091064
15.8	0.0004718
15.81	0.0002456
15.82	-9.0482e-005
15.83	-0.00045887
15.84	-0.00043754
15.85	-9.5006e-005
15.86	0.00021651
15.87	0.00033543
15.88	0.00018872
15.89	-0.00013637
15.9	-0.00040006
15.91	-0.00051122
15.92	-0.00041363
15.93	6.463e-007
15.94	0.00052415
15.95	0.00071416
15.96	0.00047245
15.97	7.497e-005
15.98	-0.00029794
15.99	-0.00066246
16	-0.00081563
16.01	-0.00039618
16.02	0.00035676
16.03	0.0007426
16.04	0.00058943
16.05	0.00017774
16.06	-0.00032444
16.07	-0.00071545
16.08	-0.000751
16.09	-0.00039166
16.1	0.00016222
16.11	0.0004382
16.12	0.00011892
16.13	-0.00034771
16.14	-0.00035094
16.15	-6.6569e-005
16.16	9.8238e-005
16.17	0.00030312
16.18	0.00062174
16.19	0.00048408
16.2	-0.00026756
16.21	-0.0007594
16.22	-0.00040459
16.23	0.00022621
16.24	0.00039295
16.25	1.4218e-005
16.26	-0.00063919
16.27	-0.0013295
16.28	-0.0018051
16.29	-0.0017295
16.3	-0.00098626
16.31	7.5617e-005
16.32	0.0010011
16.33	0.0014813
16.34	0.0012739
16.35	0.00054613
16.36	-9.5006e-005
16.37	-0.000349
16.38	-0.00036581
16.39	-0.00035159
16.4	-0.0003755
16.41	-0.00020876
16.42	0.00033284
16.43	0.00084472
16.44	0.00086669
16.45	0.00055194
16.46	8.9836e-005
16.47	-0.00058361
16.48	-0.0011976
16.49	-0.001429
16.5	-0.0014574
16.51	-0.0014936
16.52	-0.0013728
16.53	-0.00086862
16.54	2.8437e-005
16.55	0.0010547
16.56	0.0016371
16.57	0.0013914
16.58	0.00074324
16.59	0.00027015
16.6	-9.8238e-005
16.61	-0.00051833
16.62	-0.00082274
16.63	-0.00088155
16.64	-0.00054547
16.65	0.00013767
16.66	0.00055
16.67	0.00036709
16.68	-2.7145e-005
16.69	-0.00047568
16.7	-0.00093197
16.71	-0.00093649
16.72	-0.00046275
16.73	-6.8508e-005
16.74	5.1704e-005
16.75	9.8884e-005
16.76	0.00023978
16.77	0.00052997
16.78	0.00081951
16.79	0.00091775
16.8	0.00082274
16.81	0.00070576
16.82	0.00084795
16.83	0.0010535
16.84	0.00055259
16.85	-0.00061981
16.86	-0.0014316
16.87	-0.0013792
16.88	-0.00060042
16.89	0.00064953
16.9	0.0014742
16.91	0.00098108
16.92	-0.00032961
16.93	-0.0013146
16.94	-0.0015835
16.95	-0.0012629
16.96	-0.00044466
16.97	0.00058943
16.98	0.001332
16.99	0.0014717
17	0.00099466
17.01	0.00020682
17.02	-0.00034383
17.03	-0.00053707
17.04	-0.00066762
17.05	-0.00072515
17.06	-0.00071416
17.07	-0.00087057
17.08	-0.00085635
17.09	-0.00015188
17.1	0.00071287
17.11	0.00078008
17.12	7.3032e-005
17.13	-0.00066762
17.14	-0.0011103
17.15	-0.0013993
17.16	-0.0015679
17.17	-0.0014063
17.18	-0.00074583
17.19	0.0001131
17.2	0.00059783
17.21	0.00073484
17.22	0.00085765
17.23	0.00070123
17.24	0.00012538
17.25	-0.00023848
17.26	-4.718e-005
17.27	0.00034383
17.28	0.00064953
17.29	0.00071675
17.3	0.00031992
17.31	-0.00045564
17.32	-0.0011652
17.33	-0.0014193
17.34	-0.0010806
17.35	-0.00038197
17.36	0.00013572
17.37	0.00019324
17.38	-1.2279e-005
17.39	-0.00037744
17.4	-0.0009171
17.41	-0.0010276
17.42	1.6158e-005
17.43	0.0017095
17.44	0.0028683
17.45	0.0029174
17.46	0.0017606
17.47	-0.00017579
17.48	-0.0017295
17.49	-0.0020655
17.5	-0.0012823
17.51	0.00014994
17.52	0.0014341
17.53	0.0017392
17.54	0.001184
17.55	0.00029794
17.56	-0.00090935
17.57	-0.0020398
17.58	-0.0022724
17.59	-0.001807
17.6	-0.0012028
17.61	-0.00026175
17.62	0.00077168
17.63	0.0011898
17.64	0.001226
17.65	0.0011084
17.66	0.00044401
17.67	-0.00017321
17.68	0.00017644
17.69	0.0009436
17.7	0.0012913
17.71	0.0012668
17.72	0.00091968
17.73	0.00016222
17.74	-0.00062691
17.75	-0.0010929
17.76	-0.0013728
17.77	-0.0014529
17.78	-0.0010741
17.79	-0.00056681
17.8	-0.0004983
17.81	-0.00058425
17.82	-0.00025141
17.83	0.00018678
17.84	0.0001577
17.85	-0.00016545
17.86	-0.00052544
17.87	-0.0010657
17.88	-0.0014878
17.89	-0.0010586
17.9	0.00015382
17.91	0.0012558
17.92	0.0018077
17.93	0.0020533
17.94	0.002136
17.95	0.002021
17.96	0.0015317
17.97	0.00027726
17.98	-0.0015957
17.99	-0.0031585
18	-0.0037543
18.01	-0.0034906
18.02	-0.0025568
18.03	-0.001175
18.04	-0.00024883
18.05	-0.00029343
18.06	-0.00035094
18.07	0.00035159
18.08	0.0014839
18.09	0.0027131
18.1	0.0034778
18.11	0.0029032
18.12	0.0010871
18.13	-0.0010677
18.14	-0.0025328
18.15	-0.0021923
18.16	-0.00011698
18.17	0.0018982
18.18	0.0025218
18.19	0.0020772
18.2	0.0010192
18.21	-0.00056422
18.22	-0.0018743
18.23	-0.0022052
18.24	-0.002081
18.25	-0.0018019
18.26	-0.00090935
18.27	0.0004007
18.28	0.0016493
18.29	0.0024656
18.3	0.0019498
18.31	0.00020359
18.32	-0.00094812
18.33	-0.00064371
18.34	0.00010599
18.35	0.00043173
18.36	0.00024689
18.37	-0.0005067
18.38	-0.0016855
18.39	-0.0025012
18.4	-0.0022814
18.41	-0.0015375
18.42	-0.0014374
18.43	-0.0020171
18.44	-0.0016862
18.45	0.00056809
18.46	0.0033136
18.47	0.0045758
18.48	0.0041467
18.49	0.0026233
18.5	0.00061981
18.51	-0.0006909
18.52	-0.00074454
18.53	-0.00039101
18.54	-0.00043367
18.55	-0.00080593
18.56	-0.00086734
18.57	-4.2009e-005
18.58	0.0009339
18.59	0.0005849
18.6	-0.00095006
18.61	-0.0020462
18.62	-0.0019486
18.63	-0.0013204
18.64	-0.00065858
18.65	0.00032509
18.66	0.0014916
18.67	0.0020281
18.68	0.0017489
18.69	0.0011911
18.7	0.00059266
18.71	-0.00019713
18.72	-0.0011898
18.73	-0.0020287
18.74	-0.0020313
18.75	-0.00091516
18.76	0.0004621
18.77	0.0011019
18.78	0.0010858
18.79	0.00080852
18.8	0.00037485
18.81	0.00021005
18.82	0.00060559
18.83	0.00083696
18.84	0.00010987
18.85	-0.0010826
18.86	-0.0015298
18.87	-0.00071093
18.88	0.00095136
18.89	0.0024088
18.9	0.0024947
18.91	0.0011181
18.92	-0.00059719
18.93	-0.0018807
18.94	-0.0027112
18.95	-0.0026756
18.96	-0.0014251
18.97	0.00024494
18.98	0.0015615
18.99	0.0024895
19	0.0025994
19.01	0.0016791
19.02	0.0006993
19.03	7.3032e-005
19.04	-0.00086152
19.05	-0.0016345
19.06	-0.0009507
19.07	0.00074842
19.08	0.001873
19.09	0.0016286
19.1	-0.00013249
19.11	-0.0025245
19.12	-0.0034086
19.13	-0.0019544
19.14	0.00039295
19.15	0.0020404
19.16	0.0021296
19.17	0.00056486
19.18	-0.0012778
19.19	-0.0014872
19.2	0.00020294
19.21	0.0022317
19.22	0.0030802
19.23	0.0026253
19.24	0.0015918
19.25	0.0004382
19.26	-0.00059589
19.27	-0.0011892
19.28	-0.001374
19.29	-0.0012428
19.3	-0.00057068
19.31	0.0002094
19.32	0.00035417
19.33	0.00012732
19.34	-0.0002876
19.35	-0.0013391
19.36	-0.0024527
19.37	-0.0026143
19.38	-0.0023254
19.39	-0.0026208
19.4	-0.0032127
19.41	-0.0031359
19.42	-0.0023318
19.43	-0.0014593
19.44	-0.00038067
19.45	0.0015491
19.46	0.0038752
19.47	0.0056616
19.48	0.0063835
19.49	0.0053779
19.5	0.0027998
19.51	-9.5652e-005
19.52	-0.0027429
19.53	-0.0045952
19.54	-0.0042682
19.55	-0.0018943
19.56	0.00066828
19.57	0.0024036
19.58	0.0028941
19.59	0.0014891
19.6	-0.00069994
19.61	-0.0012745
19.62	-0.00014994
19.63	0.0009953
19.64	0.001608
19.65	0.0013934
19.66	-0.00047568
19.67	-0.0031243
19.68	-0.0040594
19.69	-0.0025109
19.7	-0.00018678
19.71	0.0011886
19.72	0.0013353
19.73	0.0012409
19.74	0.0018691
19.75	0.0024941
19.76	0.0017424
19.77	-0.00021909
19.78	-0.0023809
19.79	-0.0039838
19.8	-0.0040374
19.81	-0.0023112
19.82	-0.0004104
19.83	0.00012538
19.84	-0.00057973
19.85	-0.0014121
19.86	-0.00093131
19.87	0.0014193
19.88	0.0037951
19.89	0.0035405
19.9	0.00059719
19.91	-0.0022989
19.92	-0.0028935
19.93	-0.0012345
19.94	0.0014218
19.95	0.0033323
19.96	0.0031552
19.97	0.0017075
19.98	0.00066375
19.99	0.00015963
20	-0.00019647
20.01	-0.0004621
20.02	-0.0010826
20.03	-0.0018155
20.04	-0.0014761
20.05	-0.00049507
20.06	-0.00069348
20.07	-0.0016758
20.08	-0.0012668
20.09	0.00036386
20.1	0.0013482
20.11	0.0015925
20.12	0.0012583
20.13	-0.00087315
20.14	-0.0043516
20.15	-0.0065186
20.16	-0.0056778
20.17	-0.0019564
20.18	0.0029581
20.19	0.0059402
20.2	0.0054147
20.21	0.0031546
20.22	0.00089124
20.23	-0.0010379
20.24	-0.0014839
20.25	-0.00027015
20.26	0.00031669
20.27	-0.00073743
20.28	-0.0021464
20.29	-0.0027139
20.3	-0.0016345
20.31	0.0008738
20.32	0.0030815
20.33	0.0042979
20.34	0.0052053
20.35	0.0050244
20.36	0.0024876
20.37	-0.0012118
20.38	-0.0038603
20.39	-0.004793
20.4	-0.0043916
20.41	-0.0032768
20.42	-0.0024488
20.43	-0.0022666
20.44	-0.0018283
20.45	-0.00051639
20.46	0.0012157
20.47	0.0025781
20.48	0.0030066
20.49	0.0024811
20.5	0.0011375
20.51	-0.0007413
20.52	-0.0018452
20.53	-0.0014355
20.54	-0.001078
20.55	-0.0017598
20.56	-0.0021083
20.57	-0.0012448
20.58	0.00058555
20.59	0.0035728
20.6	0.0067066
20.61	0.0071319
20.62	0.0041156
20.63	6.6569e-005
20.64	-0.0033692
20.65	-0.0054224
20.66	-0.0048951
20.67	-0.0032089
20.68	-0.0031979
20.69	-0.0039993
20.7	-0.0035049
20.71	-0.0021793
20.72	-0.00029019
20.73	0.0023732
20.74	0.0035333
20.75	0.0017915
20.76	0.00027403
20.77	0.0013753
20.78	0.002942
20.79	0.0035508
20.8	0.0046786
20.81	0.0056596
20.82	0.003788
20.83	-0.00035223
20.84	-0.0034538
20.85	-0.0040297
20.86	-0.0029283
20.87	-0.001683
20.88	-0.0014593
20.89	-0.0018504
20.9	-0.0017405
20.91	-0.0011317
20.92	-0.00022944
20.93	0.0013062
20.94	0.0029
20.95	0.0034958
20.96	0.0031972
20.97	0.0020423
20.98	-0.00040588
20.99	-0.0030028
21	-0.0039915
21.01	-0.0029833
21.02	-0.00048278
21.03	0.001842
21.04	0.0022782
21.05	0.0018885
21.06	0.0021606
21.07	0.0018594
21.08	0.00025464
21.09	-0.0011549
21.1	-0.0023008
21.11	-0.0043315
21.12	-0.0060733
21.13	-0.0057682
21.14	-0.0039373
21.15	-0.0017101
21.16	0.00023913
21.17	0.0010975
21.18	0.0010399
21.19	0.0010696
21.2	0.00096622
21.21	-3.4254e-005
21.22	-0.0011691
21.23	-0.0011969
21.24	-0.00046146
21.25	-0.00010018
21.26	-0.00043561
21.27	-0.0010412
21.28	-0.0013579
21.29	-0.0011536
21.3	-0.00034577
21.31	0.0016054
21.32	0.0048705
21.33	0.0082358
21.34	0.010219
21.35	0.0099446
21.36	0.0067965
21.37	0.0017256
21.38	-0.0024288
21.39	-0.0044879
21.4	-0.0056933
21.41	-0.0063028
21.42	-0.0059796
21.43	-0.0056668
21.44	-0.0053856
21.45	-0.004051
21.46	-0.0023448
21.47	-0.001659
21.48	-0.0015731
21.49	-0.00088414
21.5	0.00060623
21.51	0.0017909
21.52	0.0012461
21.53	-0.00065599
21.54	-0.0017017
21.55	-0.0006993
21.56	0.00163
21.57	0.0043154
21.58	0.0063874
21.59	0.0068889
21.6	0.0058885
21.61	0.0035469
21.62	-0.00029989
21.63	-0.0041486
21.64	-0.006368
21.65	-0.0076263
21.66	-0.0075255
21.67	-0.0041984
21.68	0.00029924
21.69	0.0015543
21.7	-0.00085699
21.71	-0.004329
21.72	-0.0071119
21.73	-0.0077925
21.74	-0.0049681
21.75	0.0007258
21.76	0.0066033
21.77	0.010024
21.78	0.010003
21.79	0.0077201
21.8	0.0051136
21.81	0.002569
21.82	-0.00040393
21.83	-0.0025419
21.84	-0.001893
21.85	0.0011045
21.86	0.0038991
21.87	0.0040898
21.88	0.0011226
21.89	-0.0032056
21.9	-0.0064617
21.91	-0.0079372
21.92	-0.0084795
21.93	-0.0083489
21.94	-0.0071125
21.95	-0.005332
21.96	-0.0036813
21.97	-0.0013405
21.98	0.0016927
21.99	0.0028702
22	0.00093584
22.01	-0.0014522
22.02	-0.0011162
22.03	0.0026214
22.04	0.0078028
22.05	0.010628
22.06	0.0092305
22.07	0.0062297
22.08	0.0037705
22.09	0.00010858
22.1	-0.0046314
22.11	-0.0061198
22.12	-0.0034124
22.13	-0.0012202
22.14	-0.0020087
22.15	-0.0031508
22.16	-0.0028095
22.17	-0.0025076
22.18	-0.0032199
22.19	-0.0030622
22.2	0.00010599
22.21	0.0049797
22.22	0.0069219
22.23	0.0035877
22.24	-0.0012551
22.25	-0.0028696
22.26	-0.0018025
22.27	-0.0011439
22.28	-0.00083631
22.29	0.0011646
22.3	0.0043716
22.31	0.0062736
22.32	0.0062666
22.33	0.0051594
22.34	0.0025464
22.35	-0.0014678
22.36	-0.0053734
22.37	-0.0079281
22.38	-0.0076754
22.39	-0.0046275
22.4	-0.0019214
22.41	-0.00094812
22.42	-0.0001034
22.43	0.00014671
22.44	-0.0014109
22.45	-0.0029128
22.46	-0.0026492
22.47	-0.0015085
22.48	-0.0009339
22.49	-0.0023099
22.5	-0.0053378
22.51	-0.006492
22.52	-0.0039754
22.53	-0.00041363
22.54	0.0020643
22.55	0.0031617
22.56	0.0023745
22.57	0.00078978
22.58	0.00054031
22.59	0.0010787
22.6	0.0011284
22.61	0.0016629
22.62	0.0029335
22.63	0.0038093
22.64	0.004707
22.65	0.005321
22.66	0.0026169
22.67	-0.0039683
22.68	-0.010118
22.69	-0.012033
22.7	-0.0096867
22.71	-0.0046767
22.72	0.0014471
22.73	0.0068527
22.74	0.0093675
22.75	0.0083437
22.76	0.0059841
22.77	0.0044808
22.78	0.003627
22.79	0.002432
22.8	0.00026951
22.81	-0.0025044
22.82	-0.0037098
22.83	-0.0019705
22.84	0.00052351
22.85	0.0011058
22.86	0.00086862
22.87	0.0018439
22.88	0.0018542
22.89	-0.0016177
22.9	-0.0051924
22.91	-0.004389
22.92	-0.00050993
22.93	0.0022963
22.94	0.0024954
22.95	0.0015117
22.96	0.0010955
22.97	0.0016675
22.98	0.0028973
22.99	0.00381
23	0.0026731
23.01	-0.00047761
23.02	-0.0030254
23.03	-0.0031527
23.04	-0.0016158
23.05	-0.00026886
23.06	-0.000497
23.07	-0.0024566
23.08	-0.004751
23.09	-0.0049338
23.1	-0.0022084
23.11	0.00086475
23.12	0.0023583
23.13	0.0032121
23.14	0.0033652
23.15	0.0021903
23.16	0.001535
23.17	0.0025367
23.18	0.0034519
23.19	0.0027772
23.2	0.00049959
23.21	-0.0029343
23.22	-0.0065069
23.23	-0.0088058
23.24	-0.0085609
23.25	-0.0050902
23.26	8.2081e-005
23.27	0.0038539
23.28	0.0051562
23.29	0.005067
23.3	0.0040258
23.31	0.0020481
23.32	6.1399e-005
23.33	-0.0011588
23.34	-0.0020449
23.35	-0.0034551
23.36	-0.0058897
23.37	-0.0088265
23.38	-0.0098555
23.39	-0.006812
23.4	-0.0012093
23.41	0.0035191
23.42	0.0057786
23.43	0.0055097
23.44	0.0034035
23.45	0.0014775
23.46	0.0010315
23.47	0.00068637
23.48	-0.00059072
23.49	-0.0011077
23.5	6.3337e-005
23.51	0.00062045
23.52	-0.0010179
23.53	-0.002498
23.54	-0.0013133
23.55	0.0015601
23.56	0.0042022
23.57	0.0056997
23.58	0.0051051
23.59	0.0030344
23.6	0.0015951
23.61	0.000148
23.62	-0.0023635
23.63	-0.0028385
23.64	-0.00022362
23.65	0.00059137
23.66	-0.0019841
23.67	-0.0033594
23.68	-0.0022621
23.69	-0.0019796
23.7	-0.0030221
23.71	-0.0033439
23.72	-0.0022698
23.73	-0.00029666
23.74	0.0013844
23.75	0.0017922
23.76	0.0019525
23.77	0.0031249
23.78	0.0041028
23.79	0.0030208
23.8	0.00080529
23.81	5.0412e-005
23.82	0.00024624
23.83	-0.001555
23.84	-0.0043354
23.85	-0.0039424
23.86	-0.0010768
23.87	-0.00070576
23.88	-0.003002
23.89	-0.0029885
23.9	0.00013185
23.91	0.0016294
23.92	-0.00020552
23.93	-0.0021238
23.94	-0.0018813
23.95	0.00018484
23.96	0.0030156
23.97	0.0048375
23.98	0.0047846
23.99	0.0040685
24	0.0031048
24.01	0.0012726
24.02	-0.00057068
24.03	-0.0019783
24.04	-0.0041312
24.05	-0.0066
24.06	-0.0077
24.07	-0.0076923
24.08	-0.0075597
24.09	-0.0062755
24.1	-0.0023299
24.11	0.0028683
24.12	0.005986
